 1. Amazon CloudWatch Application Insights (추천)
[CloudWatch Application Insights for SAP NetWeaver](https://aws.amazon.com/blogs/awsforsap/monitor-sap-amazon-cloudwatch-application-insights/)를 연동하면 SAP 커널이 내뱉는 개발자 트레이스 로그(dev_w*)의 특정 에러 패턴을 실시간으로 감시할 수 있습니다. [1]
 
* 감시 대상: 하나의 WP가 가상 메모리나 Extended Memory 한계에 부딪힐 때 생성되는 RESIZE_EM_ALLOC_ERROR 또는 Memory allocation failed 등의 로그 패턴입니다.
* 알람 설정: 이 로그가 감지되면 인스턴스가 완전히 다운(OOM Killer 작동)되기 전에 Amazon SNS를 통해 카카오톡, 이메일, 슬랙 등으로 "특정 WP 메모리 임계치 도달 경고"를 즉시 받아볼 수 있습니다. [1, 2]
 
 2. CloudWatch Agent로 Linux OOM 사전 징후 감시
특정 WP가 힙 메모리(Private Memory) 영역으로 진입하면 Linux OS의 스왑(Swap) 메모리를 끌어 쓰기 시작합니다. 전체 메모리가 남아있어도 Swap 메모리가 갑자기 급증한다는 것은 악성 WP 1개가 폭주하고 있다는 강력한 증거입니다.
 
* 수집 지표: CloudWatch Agent를 통해 mem_used_percent뿐만 아니라 swap_used_percent를 수집합니다.
* 알람 설정: 일반적인 상태에서 Swap 사용률은 0%에 가까워야 합니다. swap_used_percent > 20% 조건으로 1분간 지속될 때 경보(Alarm)를 발생시키면, OOM Killer가 SAP 디스패처를 강제 종료하기 최소 수 분 전에 방어할 시간을 벌 수 있습니다.
 
 3. SAP CCMS Alert / Solution Manager 활용
AWS 인프라 외부가 아닌 SAP 애플리케이션 내부에서 프로세스를 가장 확실하게 감시하는 방법입니다.
 
* 감시 매트릭: SAP 내부 모니터링 아키텍처(CCMS)를 통해 Extended Memory / Heap Memory Assigned to Work Processes 지표를 모니터링합니다.
* 알람 설정: 단일 DIA/BTC 프로세스가 자신이 가질 수 있는 최대 할당량(abap/heap_area_dia 값)의 80% 이상을 점유하는 순간 경고(Yellow/Red Alert)를 발생시키고 인터페이스를 통해 외부로 이메일을 발송하게 만듭니다.
 
------------------------------
 ?? 가장 빠른 조치 팁: 악성 프로세스 강제 종료 자동화
사전 알람을 받는 것도 좋지만, 새벽 시간대라면 알람을 보고 대응하기 전에 서버가 죽을 수 있습니다. 앞서 말씀드린 Basis 파라미터를 먼저 튜닝하는 것이 가장 확실한 자동 방어 기제입니다. [3]
 
abap/heap_area_dia = 2000000000    # 단일 Dialog WP의 힙 메모리를 2GB로 제한
abap/heap_area_nondia = 4000000000 # 단일 Batch WP의 힙 메모리를 4GB로 제한
 
이렇게 설정해 두면 굳이 서버가 다운되지 않고, 메모리를 다 쓴 해당 WP(악성 쿼리를 날린 사용자 인터페이스)만 TSV_TNEW_PAGE_ALLOC_FAILED 덤프를 내며 자동으로 강제 종료되므로 나머지 가량의 WP와 AP 서버 전체는 안전하게 보호됩니다.
------------------------------
현재 시스템에 이러한 관제 환경을 직접 구축해보고 싶으신가요? 가장 먼저 시도해보고 싶은 방식을 알려주시면 해당 영역의 구체적인 가이드를 드리겠습니다.
AWS CloudWatch Agent의 Swap 메모리 수집 및 알람 설정 방법CloudWatch Application Insights의 SAP NetWeaver 로그 감시 활성화 가이드
 
[1] [https://aws.amazon.com](https://aws.amazon.com/blogs/awsforsap/monitor-sap-amazon-cloudwatch-application-insights/)
[2] [https://saponaws.aeonx.digital](https://saponaws.aeonx.digital/blogs/sap_app)
[3] [https://community.sap.com](https://community.sap.com/t5/technology-blog-posts-by-sap/sap-earlywatch-alert-notifications-for-sap-hana-memory/ba-p/13491825)
 HOST	TIME	CPU	MEMORY_RESIDENT	MEMORY_TOTAL_RESIDENT	MEMORY_USED	MEMORY_ALLOCATION_LIMIT	MEMORY_SIZE	DISK_USED	DISK_SIZE	NETWORK_IN	NETWORK_OUT	SWAP_IN	SWAP_OUT
em-p-ihep51	20260623120728592000000	18	23,007,288,250,368	23,007,438,606,336	14,571,018,580,320	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	320,857,687	949,358,024	0	0
em-p-ihep51	20260623120738607000000	19	23,007,291,858,944	23,007,572,643,840	14,569,912,651,896	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	487,504,633	1,094,014,549	0	0
em-p-ihep51	20260623120748617000000	21	23,007,288,532,992	23,007,447,752,704	14,567,860,796,972	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	297,620,930	2,248,752,335	0	0
em-p-ihep51	20260623120758636000000	18	23,007,288,696,832	23,007,438,077,952	14,573,361,557,482	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	374,430,835	850,969,903	0	0
em-p-ihep51	20260623120808674000000	22	23,007,293,231,104	23,007,443,496,960	14,575,574,242,279	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	241,231,563	795,146,357	0	0
em-p-ihep51	20260623120818648000000	21	23,007,293,505,536	23,007,471,759,360	14,572,891,301,503	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	626,049,019	1,152,270,978	0	0
em-p-ihep51	20260623120828650000000	18	23,007,299,375,104	23,007,451,709,440	14,572,879,991,767	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	254,987,968	1,209,544,944	0	0
em-p-ihep51	20260623120838668000000	24	23,007,301,533,696	23,007,454,265,344	14,572,434,871,447	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	223,193,805	1,269,668,667	0	0
em-p-ihep51	20260623120848664000000	18	23,007,297,974,272	23,007,465,119,744	14,566,100,554,755	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	437,074,563	1,217,093,974	0	0
em-p-ihep51	20260623120858661000000	21	23,007,297,921,024	23,007,447,945,216	14,569,848,784,244	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	751,127,220	1,329,337,543	0	0
em-p-ihep51	20260623120908686000000	20	23,007,299,252,224	23,007,451,807,744	14,583,019,509,367	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	318,668,743	1,788,107,466	0	0
em-p-ihep51	20260623120918711000000	23	23,006,721,605,632	23,006,873,993,216	14,574,920,838,089	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	247,149,826	896,630,342	0	0
em-p-ihep51	20260623120928811000000	20	23,003,308,322,816	23,003,463,507,968	14,570,490,850,182	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	218,482,979	793,379,367	0	0
em-p-ihep51	20260623120938885000000	22	23,003,308,515,328	23,003,458,764,800	14,570,260,551,390	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	301,051,522	879,248,647	0	0
em-p-ihep51	20260623120948976000000	22	23,003,313,475,584	23,003,462,811,648	14,568,230,021,995	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	429,015,373	1,318,258,307	0	0
em-p-ihep51	20260623120958983000000	19	23,003,312,234,496	23,003,470,348,288	14,571,948,633,766	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	377,246,062	1,473,767,259	0	0
em-p-ihep51	20260623121009034000000	30	23,003,317,338,112	23,003,426,246,656	14,589,328,647,476	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	964,985,141	2,766,771,063	0	0
em-p-ihep51	20260623121019055000000	32	23,003,317,362,688	23,003,736,768,512	14,588,833,368,947	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	895,898,932	2,819,576,983	0	0
em-p-ihep51	20260623121029094000000	35	23,003,214,614,528	23,003,697,950,720	14,581,454,120,200	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	467,104,327	2,630,431,354	0	0
em-p-ihep51	20260623121039127000000	27	23,003,205,365,760	23,003,271,061,504	14,575,192,528,646	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	300,946,562	1,360,942,525	0	0
em-p-ihep51	20260623121049126000000	23	23,003,200,507,904	23,003,267,264,512	14,570,571,964,714	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	329,025,672	1,559,301,286	0	0
em-p-ihep51	20260623121059231000000	25	23,003,206,934,528	23,003,275,169,792	14,580,312,861,816	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	337,569,274	1,457,771,545	0	0
em-p-ihep51	20260623121109251000000	30	23,003,228,803,072	23,003,305,193,472	14,586,810,124,422	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	314,173,157	1,796,437,709	0	0
em-p-ihep51	20260623121119272000000	33	23,003,224,760,320	23,003,293,057,024	14,581,091,375,095	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	350,654,029	1,986,274,383	0	0
em-p-ihep51	20260623121129277000000	30	23,003,226,968,064	23,003,295,567,872	14,578,229,322,138	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	239,764,036	2,165,646,483	0	0
em-p-ihep51	20260623121139348000000	25	23,003,220,848,640	23,003,301,445,632	14,575,518,591,241	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	221,625,637	1,618,440,978	0	0
em-p-ihep51	20260623121149458000000	26	23,003,225,919,488	23,003,296,342,016	14,581,669,864,205	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	321,172,315	1,520,232,313	0	0
em-p-ihep51	20260623121159455000000	25	23,003,220,606,976	23,003,286,249,472	14,578,057,509,099	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	371,805,936	1,456,395,091	0	0
em-p-ihep51	20260623121209497000000	24	23,003,207,598,080	23,003,286,941,696	14,586,352,460,622	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	490,833,293	1,622,584,917	0	0
em-p-ihep51	20260623121219497000000	21	23,003,208,790,016	23,003,268,272,128	14,576,913,507,108	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	262,514,760	1,111,835,633	0	0
em-p-ihep51	20260623121229515000000	20	23,003,212,353,536	23,003,271,864,320	14,575,819,030,758	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	391,690,892	1,119,690,014	0	0
em-p-ihep51	20260623121239505000000	20	23,003,209,183,232	23,003,519,438,848	14,572,156,016,122	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	333,161,188	1,150,462,570	0	0
em-p-ihep51	20260623121249521000000	21	23,003,210,534,912	23,003,345,793,024	14,570,065,822,467	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	401,369,786	1,526,647,857	0	0
em-p-ihep51	20260623121259530000000	19	23,003,209,240,576	23,003,258,441,728	14,573,069,021,522	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	384,635,544	1,055,144,062	0	0
em-p-ihep51	20260623121309536000000	18	23,003,208,757,248	23,003,255,881,728	14,578,991,211,573	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	412,228,868	1,443,396,160	0	0
em-p-ihep51	20260623121319550000000	19	23,003,212,161,024	23,003,473,657,856	14,568,601,288,829	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	170,619,125	1,261,349,729	0	0
em-p-ihep51	20260623121329561000000	19	23,003,213,295,616	23,003,260,514,304	14,571,784,164,106	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	294,792,574	730,276,729	0	0
em-p-ihep51	20260623121339594000000	19	23,003,211,083,776	23,003,259,252,736	14,572,434,369,851	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	227,160,776	649,602,278	0	0
em-p-ihep51	20260623121349597000000	18	23,003,208,601,600	23,003,256,811,520	14,572,986,729,775	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	397,359,894	1,041,302,777	0	0
em-p-ihep51	20260623121359605000000	19	23,020,060,246,016	23,011,137,343,488	14,619,640,414,144	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	383,329,303	1,081,568,267	0	0
em-p-ihep51	20260623121409634000000	23	23,068,912,070,656	23,066,049,994,752	14,690,287,087,064	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	206,917,704	1,683,130,201	0	0
em-p-ihep51	20260623121419606000000	22	23,116,172,234,752	23,113,698,242,560	14,733,294,262,391	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	527,243,547	1,195,910,003	0	0
em-p-ihep51	20260623121429701000000	26	23,109,757,210,624	23,109,856,083,968	14,718,141,471,060	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	192,483,080	786,230,932	0	0
em-p-ihep51	20260623121439721000000	23	23,113,009,950,720	23,110,270,193,664	14,726,094,687,935	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	388,504,430	992,860,107	0	0
em-p-ihep51	20260623121449755000000	25	23,127,401,377,792	23,130,081,865,728	14,584,151,191,037	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	826,314,306	1,251,001,845	0	0
em-p-ihep51	20260623121459745000000	17	23,058,441,105,408	23,062,048,174,080	14,585,092,120,665	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	429,177,536	726,556,218	0	0
em-p-ihep51	20260623121509787000000	25	23,019,198,877,696	23,022,118,653,952	14,598,788,763,343	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	427,022,259	2,685,671,240	0	0
em-p-ihep51	20260623121519785000000	23	23,006,372,106,240	23,006,471,266,304	14,586,078,138,515	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	364,415,533	1,386,572,142	0	0
em-p-ihep51	20260623121529797000000	27	23,006,374,322,176	23,006,471,114,752	14,592,709,491,566	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	512,002,018	1,201,176,735	0	0
em-p-ihep51	20260623121539811000000	21	23,006,376,751,104	23,006,683,922,432	14,587,129,449,914	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	167,888,548	1,199,398,105	0	0
em-p-ihep51	20260623121549833000000	21	23,006,380,425,216	23,006,477,111,296	14,585,383,448,021	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	379,230,540	890,133,597	0	0
em-p-ihep51	20260623121559952000000	21	23,006,383,243,264	23,006,478,508,032	14,588,864,229,289	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	447,121,571	834,215,477	0	0
em-p-ihep51	20260623121609966000000	28	23,006,304,759,808	23,006,499,598,336	14,594,177,959,367	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	483,016,348	943,975,446	0	0
em-p-ihep51	20260623121619988000000	26	23,007,689,056,256	23,007,763,537,920	14,590,365,441,493	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	186,953,724	605,165,736	0	0
em-p-ihep51	20260623121630003000000	20	23,007,687,868,416	23,007,768,326,144	14,588,119,985,499	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	171,454,379	519,627,887	0	0
em-p-ihep51	20260623121640008000000	24	23,007,689,056,256	23,007,871,627,264	14,584,150,999,072	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	239,751,414	684,267,674	0	0
em-p-ihep51	20260623121650058000000	28	23,007,699,640,320	23,007,854,465,024	14,591,685,758,473	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	536,396,863	1,126,093,626	0	0
em-p-ihep51	20260623121700068000000	26	23,007,693,594,624	23,007,853,109,248	14,584,805,266,319	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	141,598,768	951,171,081	0	0
em-p-ihep51	20260623121710068000000	20	23,007,692,529,664	23,007,845,302,272	14,587,045,013,417	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	229,354,122	1,511,863,145	0	0
em-p-ihep51	20260623121720083000000	14	23,007,694,852,096	23,008,258,859,008	14,583,476,983,838	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	320,441,326	775,443,461	12,288	0
em-p-ihep51	20260623121730081000000	20	23,007,695,233,024	23,007,850,192,896	14,587,307,687,746	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	282,410,321	1,223,588,864	0	0
em-p-ihep51	20260623121740083000000	16	23,007,694,045,184	23,007,849,410,560	14,582,719,131,262	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	427,254,560	1,259,901,391	0	0
em-p-ihep51	20260623121750178000000	20	23,008,565,727,232	23,009,216,937,984	14,584,296,450,445	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	286,262,267	804,820,681	0	0
em-p-ihep51	20260623121800275000000	18	23,008,564,703,232	23,008,720,039,936	14,580,647,740,157	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	161,499,196	574,024,778	12,288	0
em-p-ihep51	20260623121810387000000	24	23,008,566,886,400	23,008,721,305,600	14,591,807,382,230	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	262,379,195	821,485,965	0	0
em-p-ihep51	20260623121820389000000	21	23,008,564,408,320	23,008,720,650,240	14,583,675,319,478	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	174,055,956	882,792,460	12,288	0
em-p-ihep51	20260623121830482000000	18	23,008,565,657,600	23,008,725,712,896	14,580,933,971,412	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	270,678,261	1,406,302,727	0	0
em-p-ihep51	20260623121840558000000	17	23,008,566,898,688	23,008,724,676,608	14,581,053,861,589	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	530,057,038	921,234,055	0	0
em-p-ihep51	20260623121850673000000	20	23,008,568,086,528	23,008,726,396,928	14,585,158,655,845	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	242,272,216	641,166,446	0	0
em-p-ihep51	20260623121900767000000	18	23,008,571,494,400	23,008,744,157,184	14,584,229,727,100	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	362,284,408	778,350,822	0	0
em-p-ihep51	20260623121910768000000	25	23,009,035,112,448	23,009,175,949,312	14,604,304,809,768	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	486,557,816	2,077,959,806	0	0
em-p-ihep51	20260623121920789000000	22	23,009,035,812,864	23,009,176,989,696	14,582,104,831,734	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	291,677,364	684,139,216	0	0
em-p-ihep51	20260623121930894000000	20	23,009,018,187,776	23,009,176,096,768	14,582,833,726,939	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	291,321,005	790,202,083	0	0
em-p-ihep51	20260623121940908000000	18	23,009,453,355,008	23,009,624,518,656	14,584,231,734,760	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	246,805,468	2,190,456,610	0	0
em-p-ihep51	20260623121950906000000	21	23,009,453,215,744	23,009,581,821,952	14,581,865,732,472	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	297,506,711	1,773,751,115	0	0
em-p-ihep51	20260623122001046000000	18	23,008,735,117,312	23,008,098,365,440	14,593,999,839,165	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	484,435,635	1,341,260,094	0	0
em-p-ihep51	20260623122011054000000	31	23,010,770,022,400	23,010,911,121,408	14,642,771,787,670	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	539,294,129	1,240,205,542	0	0
em-p-ihep51	20260623122021036000000	30	23,009,718,800,384	23,009,376,206,848	14,608,261,106,708	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	295,217,177	811,901,396	0	0
em-p-ihep51	20260623122031050000000	27	23,016,979,054,592	23,016,609,390,592	14,626,042,458,026	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	149,999,351	536,632,221	0	0
em-p-ihep51	20260623122041151000000	25	23,026,427,793,408	23,027,072,442,368	14,629,015,583,785	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	303,649,956	747,173,125	0	0
em-p-ihep51	20260623122051245000000	25	23,026,995,027,968	23,027,114,213,376	14,630,926,615,165	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	240,821,700	845,234,018	0	0
em-p-ihep51	20260623122101344000000	24	23,020,780,744,704	23,020,931,649,536	14,611,330,092,227	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	154,023,744	779,265,906	0	0
em-p-ihep51	20260623122111369000000	32	23,023,360,958,464	23,023,998,767,104	14,609,805,198,783	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	415,577,397	2,008,081,460	0	0
em-p-ihep51	20260623122121410000000	28	23,015,691,911,168	23,015,814,299,648	14,621,095,158,444	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	456,783,740	1,206,417,045	0	0
em-p-ihep51	20260623122131409000000	25	23,013,176,578,048	23,013,293,846,528	14,629,600,298,459	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	521,992,236	860,998,497	0	0
em-p-ihep51	20260623122141424000000	21	23,010,550,886,400	23,010,822,361,088	14,606,715,287,010	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	485,020,124	1,068,669,749	0	0
em-p-ihep51	20260623122151444000000	20	23,010,686,791,680	23,011,142,483,968	14,619,057,208,351	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	248,304,415	1,704,474,527	0	0
em-p-ihep51	20260623122201508000000	19	23,010,975,879,168	23,011,088,330,752	14,608,477,296,601	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	423,034,128	1,097,079,191	0	0
em-p-ihep51	20260623122211629000000	26	23,010,725,945,344	23,010,907,529,216	14,619,921,262,040	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	282,289,263	1,119,267,795	0	0
em-p-ihep51	20260623122221713000000	24	23,013,373,206,528	23,013,985,886,208	14,620,462,887,625	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	779,381,762	1,628,564,819	0	0
em-p-ihep51	20260623122231712000000	23	23,013,375,582,208	23,013,484,003,328	14,610,887,676,513	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	259,506,737	1,440,013,059	0	0
em-p-ihep51	20260623122241749000000	23	23,013,374,545,920	23,013,478,461,440	14,619,767,899,515	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	212,285,486	1,233,067,183	0	0
em-p-ihep51	20260623122251745000000	22	23,016,047,972,352	23,016,165,920,768	14,613,405,611,361	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	478,690,031	974,179,314	0	0
em-p-ihep51	20260623122301843000000	19	23,011,881,054,208	23,011,983,069,184	14,604,563,594,137	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	177,035,716	1,275,036,995	0	0
em-p-ihep51	20260623122311937000000	16	23,011,876,384,768	23,011,978,317,824	14,612,913,000,257	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	492,192,914	1,115,283,246	0	0
em-p-ihep51	20260623122321942000000	18	23,011,877,359,616	23,011,970,613,248	14,605,388,878,526	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	197,786,723	587,695,582	0	0
em-p-ihep51	20260623122331956000000	18	23,014,486,536,192	23,014,600,970,240	14,611,986,374,811	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	399,575,357	814,123,181	0	0
em-p-ihep51	20260623122341964000000	19	23,015,375,695,872	23,015,422,005,248	14,617,349,083,549	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	337,833,632	690,839,497	0	0
em-p-ihep51	20260623122351957000000	20	23,016,591,970,304	23,016,622,305,280	14,616,647,282,478	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	398,365,446	1,057,876,774	0	0
em-p-ihep51	20260623122401959000000	19	23,019,088,109,568	23,019,185,307,648	14,618,323,245,402	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	565,862,953	1,362,040,360	0	0
em-p-ihep51	20260623122411971000000	22	23,019,820,343,296	23,019,767,795,712	14,621,543,378,040	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	398,583,359	1,295,536,003	0	0
em-p-ihep51	20260623122421974000000	23	23,019,889,258,496	23,019,985,756,160	14,627,291,127,347	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	486,644,469	2,299,263,471	0	0
em-p-ihep51	20260623122431970000000	23	23,020,540,485,632	23,020,669,239,296	14,625,324,927,417	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	195,470,541	1,327,816,485	0	0
em-p-ihep51	20260623122441997000000	18	23,022,058,385,408	23,022,178,828,288	14,627,019,582,459	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	160,846,578	772,107,893	0	0
em-p-ihep51	20260623122452105000000	20	23,023,480,791,040	23,023,615,098,880	14,622,137,456,434	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	267,450,451	887,602,589	0	0
em-p-ihep51	20260623122502110000000	17	23,024,187,613,184	23,024,322,265,088	14,623,980,135,918	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	373,425,241	815,637,582	0	0
em-p-ihep51	20260623122512122000000	23	23,024,187,662,336	23,024,757,211,136	14,636,869,616,681	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	564,421,775	896,705,068	0	0
em-p-ihep51	20260623122522134000000	31	23,024,728,256,512	23,024,857,956,352	14,631,393,044,551	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	931,759,617	2,208,552,049	0	0
em-p-ihep51	20260623122532137000000	29	23,028,490,113,024	23,028,619,714,560	14,633,605,720,106	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	517,242,744	1,370,660,429	0	0
em-p-ihep51	20260623122542165000000	21	23,028,486,471,680	23,028,619,091,968	14,619,533,849,173	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	252,558,214	937,531,695	0	0
em-p-ihep51	20260623122552240000000	16	23,032,340,131,840	23,032,475,820,032	14,629,895,226,238	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	401,115,857	890,707,658	0	0
em-p-ihep51	20260623122602244000000	27	23,022,053,978,112	23,022,179,110,912	14,616,573,714,509	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	315,345,974	787,421,735	0	0
